
Root grid = 4 x 8 x 1 MeshBlocks
Total number of MeshBlocks = 32
Number of logical  levels of refinement = 3 (4 levels total)
Number of physical levels of refinement = 0 (1 levels total)
Number of parallel ranks = 1

Setup complete, executing task list(s)...

elapsed=2.387824e+03 cycle=72700 time=2.352257e+00 dt=2.868369e-05
elapsed=2.390985e+03 cycle=72800 time=2.355173e+00 dt=2.913954e-05
elapsed=2.394146e+03 cycle=72900 time=2.358044e+00 dt=2.828854e-05
elapsed=2.397420e+03 cycle=73000 time=2.360818e+00 dt=2.715744e-05
elapsed=2.400579e+03 cycle=73100 time=2.363492e+00 dt=2.630732e-05
elapsed=2.403737e+03 cycle=73200 time=2.366097e+00 dt=2.583882e-05
elapsed=2.406894e+03 cycle=73300 time=2.368640e+00 dt=2.508989e-05
elapsed=2.410167e+03 cycle=73400 time=2.371237e+00 dt=2.859798e-05
elapsed=2.413323e+03 cycle=73500 time=2.374320e+00 dt=3.072307e-05
elapsed=2.416479e+03 cycle=73600 time=2.377322e+00 dt=2.912834e-05
elapsed=2.419752e+03 cycle=73700 time=2.380159e+00 dt=2.781052e-05
elapsed=2.422909e+03 cycle=73800 time=2.382909e+00 dt=2.736333e-05
elapsed=2.426066e+03 cycle=73900 time=2.385712e+00 dt=2.869456e-05
elapsed=2.429222e+03 cycle=74000 time=2.388658e+00 dt=3.005544e-05
elapsed=2.432493e+03 cycle=74100 time=2.391650e+00 dt=2.979795e-05
elapsed=2.435649e+03 cycle=74200 time=2.394644e+00 dt=3.016557e-05
elapsed=2.438806e+03 cycle=74300 time=2.397652e+00 dt=2.981706e-05
elapsed=2.442080e+03 cycle=74400 time=2.400651e+00 dt=3.070004e-05
elapsed=2.445237e+03 cycle=74500 time=2.403759e+00 dt=3.050602e-05
elapsed=2.448393e+03 cycle=74600 time=2.406699e+00 dt=2.873101e-05
elapsed=2.451549e+03 cycle=74700 time=2.409626e+00 dt=3.116582e-05
elapsed=2.454825e+03 cycle=74800 time=2.412649e+00 dt=3.124609e-05
elapsed=2.457980e+03 cycle=74900 time=2.415749e+00 dt=3.084003e-05
elapsed=2.461136e+03 cycle=75000 time=2.418807e+00 dt=3.027540e-05
elapsed=2.464409e+03 cycle=75100 time=2.421771e+00 dt=2.884214e-05
elapsed=2.467567e+03 cycle=75200 time=2.424626e+00 dt=2.808478e-05
elapsed=2.470725e+03 cycle=75300 time=2.427578e+00 dt=3.112236e-05
elapsed=2.473999e+03 cycle=75400 time=2.430657e+00 dt=3.040480e-05
elapsed=2.477156e+03 cycle=75500 time=2.433696e+00 dt=3.042466e-05
elapsed=2.480313e+03 cycle=75600 time=2.436732e+00 dt=3.014938e-05
elapsed=2.483473e+03 cycle=75700 time=2.439703e+00 dt=2.909176e-05
elapsed=2.486746e+03 cycle=75800 time=2.442564e+00 dt=2.836585e-05
elapsed=2.489908e+03 cycle=75900 time=2.445361e+00 dt=2.757421e-05
elapsed=2.493070e+03 cycle=76000 time=2.448102e+00 dt=2.713924e-05
elapsed=2.496345e+03 cycle=76100 time=2.451012e+00 dt=3.172563e-05
elapsed=2.499505e+03 cycle=76200 time=2.454101e+00 dt=2.979415e-05
elapsed=2.502664e+03 cycle=76300 time=2.456968e+00 dt=2.768220e-05
elapsed=2.505823e+03 cycle=76400 time=2.459663e+00 dt=2.627378e-05
elapsed=2.509097e+03 cycle=76500 time=2.462278e+00 dt=2.617539e-05
elapsed=2.512256e+03 cycle=76600 time=2.464878e+00 dt=2.675540e-05
elapsed=2.515417e+03 cycle=76700 time=2.467785e+00 dt=3.173966e-05
elapsed=2.518693e+03 cycle=76800 time=2.470964e+00 dt=3.169943e-05
elapsed=2.521854e+03 cycle=76900 time=2.474101e+00 dt=3.090845e-05
elapsed=2.525015e+03 cycle=77000 time=2.477230e+00 dt=3.168700e-05
elapsed=2.528293e+03 cycle=77100 time=2.480418e+00 dt=3.196038e-05
elapsed=2.531456e+03 cycle=77200 time=2.483559e+00 dt=3.041856e-05
elapsed=2.534619e+03 cycle=77300 time=2.486618e+00 dt=3.168900e-05
elapsed=2.537783e+03 cycle=77400 time=2.489799e+00 dt=3.108412e-05
elapsed=2.541063e+03 cycle=77500 time=2.492805e+00 dt=2.941533e-05
elapsed=2.544229e+03 cycle=77600 time=2.495858e+00 dt=3.159031e-05
elapsed=2.547394e+03 cycle=77700 time=2.499005e+00 dt=3.122185e-05
elapsed=2.550673e+03 cycle=77800 time=2.502092e+00 dt=3.058315e-05
elapsed=2.553838e+03 cycle=77900 time=2.505205e+00 dt=3.094811e-05
elapsed=2.557003e+03 cycle=78000 time=2.508275e+00 dt=3.007187e-05
elapsed=2.560283e+03 cycle=78100 time=2.511252e+00 dt=2.981716e-05
elapsed=2.563450e+03 cycle=78200 time=2.514241e+00 dt=3.007329e-05
elapsed=2.566616e+03 cycle=78300 time=2.517259e+00 dt=3.022044e-05
elapsed=2.569898e+03 cycle=78400 time=2.520285e+00 dt=3.022508e-05
elapsed=2.573066e+03 cycle=78500 time=2.523294e+00 dt=2.987131e-05
elapsed=2.576232e+03 cycle=78600 time=2.526261e+00 dt=2.967742e-05
elapsed=2.579398e+03 cycle=78700 time=2.529224e+00 dt=2.871563e-05
elapsed=2.582677e+03 cycle=78800 time=2.532036e+00 dt=2.788760e-05
elapsed=2.585842e+03 cycle=78900 time=2.534848e+00 dt=2.834337e-05
elapsed=2.589006e+03 cycle=79000 time=2.537738e+00 dt=2.967223e-05
elapsed=2.592287e+03 cycle=79100 time=2.540691e+00 dt=2.959070e-05
elapsed=2.595453e+03 cycle=79200 time=2.543612e+00 dt=2.922569e-05
elapsed=2.598617e+03 cycle=79300 time=2.546588e+00 dt=2.997327e-05
elapsed=2.601783e+03 cycle=79400 time=2.549561e+00 dt=2.953555e-05
elapsed=2.605063e+03 cycle=79500 time=2.552544e+00 dt=3.057318e-05
elapsed=2.608226e+03 cycle=79600 time=2.555617e+00 dt=3.024747e-05
elapsed=2.611388e+03 cycle=79700 time=2.558575e+00 dt=2.995567e-05
elapsed=2.614666e+03 cycle=79800 time=2.561538e+00 dt=2.955423e-05
elapsed=2.617826e+03 cycle=79900 time=2.564522e+00 dt=3.024839e-05
elapsed=2.620987e+03 cycle=80000 time=2.567598e+00 dt=3.140547e-05
elapsed=2.624268e+03 cycle=80100 time=2.570722e+00 dt=3.102157e-05
elapsed=2.627432e+03 cycle=80200 time=2.573807e+00 dt=3.056196e-05
elapsed=2.630596e+03 cycle=80300 time=2.576835e+00 dt=3.016035e-05
elapsed=2.633758e+03 cycle=80400 time=2.579850e+00 dt=3.014846e-05
elapsed=2.637034e+03 cycle=80500 time=2.582847e+00 dt=2.995537e-05
elapsed=2.640197e+03 cycle=80600 time=2.585826e+00 dt=2.972101e-05
elapsed=2.643361e+03 cycle=80700 time=2.588825e+00 dt=3.025901e-05
elapsed=2.646639e+03 cycle=80800 time=2.591871e+00 dt=3.074453e-05
elapsed=2.649801e+03 cycle=80900 time=2.594907e+00 dt=2.953776e-05
elapsed=2.652963e+03 cycle=81000 time=2.597921e+00 dt=3.099926e-05
elapsed=2.656239e+03 cycle=81100 time=2.601003e+00 dt=3.114913e-05
elapsed=2.659402e+03 cycle=81200 time=2.604066e+00 dt=2.999925e-05
elapsed=2.662564e+03 cycle=81300 time=2.607074e+00 dt=2.986392e-05
elapsed=2.665840e+03 cycle=81400 time=2.610010e+00 dt=2.858674e-05
elapsed=2.668998e+03 cycle=81500 time=2.612782e+00 dt=2.666025e-05
elapsed=2.672156e+03 cycle=81600 time=2.615300e+00 dt=2.420464e-05
elapsed=2.675316e+03 cycle=81700 time=2.617986e+00 dt=2.720035e-05
elapsed=2.678592e+03 cycle=81800 time=2.620641e+00 dt=2.569995e-05
elapsed=2.681753e+03 cycle=81900 time=2.623224e+00 dt=2.815051e-05
elapsed=2.684915e+03 cycle=82000 time=2.626263e+00 dt=3.258372e-05
elapsed=2.688077e+03 cycle=82100 time=2.629563e+00 dt=3.328751e-05
elapsed=2.691355e+03 cycle=82200 time=2.632875e+00 dt=3.249799e-05
elapsed=2.694518e+03 cycle=82300 time=2.636037e+00 dt=3.116894e-05
elapsed=2.697681e+03 cycle=82400 time=2.639167e+00 dt=3.123186e-05
elapsed=2.700961e+03 cycle=82500 time=2.642260e+00 dt=3.053407e-05
elapsed=2.704124e+03 cycle=82600 time=2.645280e+00 dt=2.992222e-05
elapsed=2.707287e+03 cycle=82700 time=2.648258e+00 dt=2.958394e-05
elapsed=2.710566e+03 cycle=82800 time=2.651178e+00 dt=2.911171e-05
elapsed=2.713732e+03 cycle=82900 time=2.654046e+00 dt=2.857345e-05
elapsed=2.716897e+03 cycle=83000 time=2.656929e+00 dt=2.889275e-05
elapsed=2.720061e+03 cycle=83100 time=2.659794e+00 dt=2.810182e-05
elapsed=2.723340e+03 cycle=83200 time=2.662621e+00 dt=2.922320e-05
elapsed=2.726503e+03 cycle=83300 time=2.665576e+00 dt=3.075613e-05
elapsed=2.729665e+03 cycle=83400 time=2.668758e+00 dt=3.258571e-05
elapsed=2.732943e+03 cycle=83500 time=2.671945e+00 dt=3.120898e-05
elapsed=2.736104e+03 cycle=83600 time=2.675002e+00 dt=3.030250e-05
elapsed=2.739266e+03 cycle=83700 time=2.678089e+00 dt=3.121438e-05
elapsed=2.742546e+03 cycle=83800 time=2.681247e+00 dt=3.140017e-05
elapsed=2.745712e+03 cycle=83900 time=2.684398e+00 dt=3.132636e-05
elapsed=2.748877e+03 cycle=84000 time=2.687439e+00 dt=2.949750e-05
elapsed=2.752158e+03 cycle=84100 time=2.690386e+00 dt=2.947034e-05
elapsed=2.755322e+03 cycle=84200 time=2.693299e+00 dt=2.893618e-05
elapsed=2.758488e+03 cycle=84300 time=2.696161e+00 dt=2.809845e-05
elapsed=2.761655e+03 cycle=84400 time=2.698814e+00 dt=2.491582e-05
elapsed=2.764938e+03 cycle=84500 time=2.701466e+00 dt=2.958242e-05
elapsed=2.768104e+03 cycle=84600 time=2.704380e+00 dt=2.919907e-05
elapsed=2.771273e+03 cycle=84700 time=2.707390e+00 dt=2.997705e-05
elapsed=2.774558e+03 cycle=84800 time=2.710363e+00 dt=2.950676e-05
elapsed=2.777728e+03 cycle=84900 time=2.713309e+00 dt=2.950779e-05
elapsed=2.780898e+03 cycle=85000 time=2.716262e+00 dt=2.924879e-05
elapsed=2.784068e+03 cycle=85100 time=2.719160e+00 dt=2.879276e-05
elapsed=2.787351e+03 cycle=85200 time=2.722057e+00 dt=2.889580e-05
elapsed=2.790519e+03 cycle=85300 time=2.724927e+00 dt=2.869295e-05
elapsed=2.793685e+03 cycle=85400 time=2.727866e+00 dt=2.976633e-05
elapsed=2.796965e+03 cycle=85500 time=2.730801e+00 dt=2.878717e-05
elapsed=2.800129e+03 cycle=85600 time=2.733690e+00 dt=2.889798e-05
elapsed=2.803292e+03 cycle=85700 time=2.736550e+00 dt=2.784267e-05
elapsed=2.806456e+03 cycle=85800 time=2.739311e+00 dt=2.720416e-05
elapsed=2.809737e+03 cycle=85900 time=2.741970e+00 dt=2.654551e-05
elapsed=2.812901e+03 cycle=86000 time=2.744893e+00 dt=3.012030e-05
elapsed=2.816065e+03 cycle=86100 time=2.747762e+00 dt=2.800379e-05
elapsed=2.819341e+03 cycle=86200 time=2.750682e+00 dt=2.966970e-05
elapsed=2.822502e+03 cycle=86300 time=2.753728e+00 dt=3.168331e-05
elapsed=2.825664e+03 cycle=86400 time=2.756954e+00 dt=3.071063e-05
elapsed=2.828941e+03 cycle=86500 time=2.760034e+00 dt=2.933626e-05
elapsed=2.832102e+03 cycle=86600 time=2.762949e+00 dt=2.965073e-05
elapsed=2.835263e+03 cycle=86700 time=2.766004e+00 dt=3.148751e-05
elapsed=2.838423e+03 cycle=86800 time=2.769168e+00 dt=3.172960e-05
elapsed=2.841698e+03 cycle=86900 time=2.772278e+00 dt=3.072220e-05
elapsed=2.844859e+03 cycle=87000 time=2.775277e+00 dt=2.963446e-05
elapsed=2.848020e+03 cycle=87100 time=2.778220e+00 dt=2.981430e-05
elapsed=2.851299e+03 cycle=87200 time=2.781337e+00 dt=3.167692e-05
elapsed=2.854462e+03 cycle=87300 time=2.784483e+00 dt=3.112171e-05
elapsed=2.857625e+03 cycle=87400 time=2.787546e+00 dt=2.988061e-05
elapsed=2.860904e+03 cycle=87500 time=2.790404e+00 dt=2.722542e-05
elapsed=2.864066e+03 cycle=87600 time=2.793160e+00 dt=2.982866e-05
elapsed=2.867228e+03 cycle=87700 time=2.796214e+00 dt=2.935892e-05
elapsed=2.870391e+03 cycle=87800 time=2.799275e+00 dt=3.082690e-05
elapsed=2.873668e+03 cycle=87900 time=2.802222e+00 dt=2.759781e-05
elapsed=2.876831e+03 cycle=88000 time=2.804920e+00 dt=2.992503e-05
elapsed=2.879994e+03 cycle=88100 time=2.807947e+00 dt=2.925612e-05
elapsed=2.883271e+03 cycle=88200 time=2.810803e+00 dt=2.850750e-05
elapsed=2.886434e+03 cycle=88300 time=2.813686e+00 dt=2.908185e-05
elapsed=2.889597e+03 cycle=88400 time=2.816602e+00 dt=2.838596e-05
elapsed=2.892760e+03 cycle=88500 time=2.819250e+00 dt=2.549253e-05
elapsed=2.896040e+03 cycle=88600 time=2.821871e+00 dt=2.760411e-05
elapsed=2.899203e+03 cycle=88700 time=2.824643e+00 dt=2.751180e-05
elapsed=2.902367e+03 cycle=88800 time=2.827366e+00 dt=2.721414e-05
elapsed=2.905646e+03 cycle=88900 time=2.830138e+00 dt=2.778508e-05
elapsed=2.908809e+03 cycle=89000 time=2.832974e+00 dt=2.792139e-05
elapsed=2.911972e+03 cycle=89100 time=2.835715e+00 dt=2.670847e-05
elapsed=2.915133e+03 cycle=89200 time=2.838382e+00 dt=2.582388e-05
elapsed=2.918409e+03 cycle=89300 time=2.841087e+00 dt=2.770367e-05
elapsed=2.921570e+03 cycle=89400 time=2.843819e+00 dt=2.740893e-05
elapsed=2.924731e+03 cycle=89500 time=2.846786e+00 dt=3.124834e-05
elapsed=2.927890e+03 cycle=89600 time=2.849954e+00 dt=3.201632e-05
elapsed=2.931164e+03 cycle=89700 time=2.853075e+00 dt=2.986157e-05
elapsed=2.934322e+03 cycle=89800 time=2.855942e+00 dt=2.858120e-05
elapsed=2.937481e+03 cycle=89900 time=2.858748e+00 dt=2.753086e-05
elapsed=2.940758e+03 cycle=90000 time=2.861471e+00 dt=2.739177e-05
elapsed=2.943918e+03 cycle=90100 time=2.864384e+00 dt=3.001767e-05
elapsed=2.947079e+03 cycle=90200 time=2.867326e+00 dt=2.886097e-05
elapsed=2.950355e+03 cycle=90300 time=2.870121e+00 dt=2.682073e-05
elapsed=2.953518e+03 cycle=90400 time=2.872870e+00 dt=2.832358e-05
elapsed=2.956681e+03 cycle=90500 time=2.875663e+00 dt=2.765270e-05
elapsed=2.959845e+03 cycle=90600 time=2.878686e+00 dt=3.100687e-05
elapsed=2.963125e+03 cycle=90700 time=2.881756e+00 dt=3.029570e-05
elapsed=2.966288e+03 cycle=90800 time=2.884732e+00 dt=2.932015e-05
elapsed=2.969451e+03 cycle=90900 time=2.887616e+00 dt=2.839096e-05
elapsed=2.972727e+03 cycle=91000 time=2.890435e+00 dt=2.811193e-05
elapsed=2.975889e+03 cycle=91100 time=2.893221e+00 dt=2.768032e-05
elapsed=2.979050e+03 cycle=91200 time=2.895977e+00 dt=2.775307e-05
elapsed=2.982209e+03 cycle=91300 time=2.898795e+00 dt=2.833398e-05
elapsed=2.985483e+03 cycle=91400 time=2.901639e+00 dt=2.825403e-05
elapsed=2.988642e+03 cycle=91500 time=2.904433e+00 dt=2.774435e-05
elapsed=2.991801e+03 cycle=91600 time=2.907198e+00 dt=2.748950e-05
elapsed=2.994961e+03 cycle=91700 time=2.909940e+00 dt=2.751207e-05
elapsed=2.998237e+03 cycle=91800 time=2.912791e+00 dt=2.932759e-05
elapsed=3.001398e+03 cycle=91900 time=2.915689e+00 dt=2.925814e-05
elapsed=3.004559e+03 cycle=92000 time=2.918571e+00 dt=2.776830e-05
elapsed=3.007833e+03 cycle=92100 time=2.921325e+00 dt=2.746380e-05
elapsed=3.010991e+03 cycle=92200 time=2.924088e+00 dt=2.763066e-05
elapsed=3.014149e+03 cycle=92300 time=2.926835e+00 dt=2.739046e-05
elapsed=3.017307e+03 cycle=92400 time=2.929573e+00 dt=2.739729e-05
elapsed=3.020580e+03 cycle=92500 time=2.932320e+00 dt=2.773058e-05
elapsed=3.023738e+03 cycle=92600 time=2.935159e+00 dt=2.887182e-05
elapsed=3.026895e+03 cycle=92700 time=2.938035e+00 dt=2.867028e-05
elapsed=3.030168e+03 cycle=92800 time=2.940903e+00 dt=2.854696e-05
elapsed=3.033325e+03 cycle=92900 time=2.943740e+00 dt=2.826151e-05
elapsed=3.036485e+03 cycle=93000 time=2.946594e+00 dt=2.901047e-05
elapsed=3.039644e+03 cycle=93100 time=2.949500e+00 dt=2.908855e-05
elapsed=3.042921e+03 cycle=93200 time=2.952278e+00 dt=2.709462e-05
elapsed=3.046081e+03 cycle=93300 time=2.955177e+00 dt=3.079467e-05
elapsed=3.049243e+03 cycle=93400 time=2.958232e+00 dt=3.013360e-05
elapsed=3.052521e+03 cycle=93500 time=2.961249e+00 dt=3.064120e-05
elapsed=3.055681e+03 cycle=93600 time=2.964280e+00 dt=3.011916e-05
elapsed=3.058843e+03 cycle=93700 time=2.967268e+00 dt=2.850849e-05
elapsed=3.062121e+03 cycle=93800 time=2.970118e+00 dt=2.972746e-05
elapsed=3.065281e+03 cycle=93900 time=2.973136e+00 dt=3.044649e-05
elapsed=3.068443e+03 cycle=94000 time=2.976160e+00 dt=3.009299e-05
elapsed=3.071604e+03 cycle=94100 time=2.979190e+00 dt=2.987818e-05
elapsed=3.074883e+03 cycle=94200 time=2.982137e+00 dt=2.919998e-05
elapsed=3.078044e+03 cycle=94300 time=2.985091e+00 dt=3.025268e-05
elapsed=3.081205e+03 cycle=94400 time=2.988086e+00 dt=2.963831e-05
elapsed=3.084480e+03 cycle=94500 time=2.991036e+00 dt=2.938991e-05
elapsed=3.087641e+03 cycle=94600 time=2.994000e+00 dt=3.022276e-05
elapsed=3.090801e+03 cycle=94700 time=2.997063e+00 dt=3.141681e-05
elapsed=3.094113e+03 cycle=94800 time=3.000214e+00 dt=3.143622e-05
elapsed=3.097271e+03 cycle=94900 time=3.003365e+00 dt=3.170015e-05
elapsed=3.100428e+03 cycle=95000 time=3.006507e+00 dt=3.060906e-05
elapsed=3.103584e+03 cycle=95100 time=3.009574e+00 dt=3.115586e-05
elapsed=3.106855e+03 cycle=95200 time=3.012747e+00 dt=3.190564e-05
elapsed=3.110011e+03 cycle=95300 time=3.015942e+00 dt=3.182731e-05
elapsed=3.113166e+03 cycle=95400 time=3.019113e+00 dt=3.175810e-05
elapsed=3.116438e+03 cycle=95500 time=3.022207e+00 dt=2.977493e-05
elapsed=3.119594e+03 cycle=95600 time=3.025313e+00 dt=3.039981e-05
elapsed=3.122749e+03 cycle=95700 time=3.028104e+00 dt=2.648699e-05
elapsed=3.126023e+03 cycle=95800 time=3.030986e+00 dt=2.944457e-05
elapsed=3.129179e+03 cycle=95900 time=3.033889e+00 dt=2.849780e-05
elapsed=3.132336e+03 cycle=96000 time=3.036688e+00 dt=2.728155e-05
elapsed=3.135493e+03 cycle=96100 time=3.039417e+00 dt=2.847839e-05
elapsed=3.138765e+03 cycle=96200 time=3.042269e+00 dt=2.932754e-05
elapsed=3.141921e+03 cycle=96300 time=3.045084e+00 dt=2.686728e-05
elapsed=3.145077e+03 cycle=96400 time=3.047765e+00 dt=2.723522e-05
elapsed=3.148350e+03 cycle=96500 time=3.050517e+00 dt=2.797171e-05
elapsed=3.151506e+03 cycle=96600 time=3.053354e+00 dt=2.880409e-05
elapsed=3.154661e+03 cycle=96700 time=3.056358e+00 dt=3.055822e-05
elapsed=3.157817e+03 cycle=96800 time=3.059453e+00 dt=3.138715e-05
elapsed=3.161092e+03 cycle=96900 time=3.062540e+00 dt=2.997595e-05
elapsed=3.164246e+03 cycle=97000 time=3.065601e+00 dt=3.134358e-05
elapsed=3.167400e+03 cycle=97100 time=3.068711e+00 dt=3.091413e-05
elapsed=3.170673e+03 cycle=97200 time=3.071801e+00 dt=3.076847e-05
elapsed=3.173827e+03 cycle=97300 time=3.074826e+00 dt=2.973731e-05
elapsed=3.176982e+03 cycle=97400 time=3.077864e+00 dt=3.051147e-05
elapsed=3.180254e+03 cycle=97500 time=3.080882e+00 dt=2.984114e-05
elapsed=3.183410e+03 cycle=97600 time=3.083866e+00 dt=2.976948e-05
elapsed=3.186565e+03 cycle=97700 time=3.086823e+00 dt=2.921102e-05
elapsed=3.189720e+03 cycle=97800 time=3.089694e+00 dt=2.859311e-05
elapsed=3.192992e+03 cycle=97900 time=3.092611e+00 dt=2.896119e-05
elapsed=3.196146e+03 cycle=98000 time=3.095406e+00 dt=2.737903e-05
elapsed=3.199300e+03 cycle=98100 time=3.098205e+00 dt=2.768969e-05
elapsed=3.202570e+03 cycle=98200 time=3.100941e+00 dt=2.695612e-05
elapsed=3.205722e+03 cycle=98300 time=3.103599e+00 dt=2.618334e-05
elapsed=3.208874e+03 cycle=98400 time=3.106167e+00 dt=2.511002e-05
elapsed=3.212026e+03 cycle=98500 time=3.108686e+00 dt=2.583629e-05
elapsed=3.215295e+03 cycle=98600 time=3.111429e+00 dt=2.945677e-05
elapsed=3.218445e+03 cycle=98700 time=3.114387e+00 dt=2.974593e-05
elapsed=3.221596e+03 cycle=98800 time=3.117351e+00 dt=2.913742e-05
elapsed=3.224862e+03 cycle=98900 time=3.120231e+00 dt=2.850734e-05
elapsed=3.228011e+03 cycle=99000 time=3.123061e+00 dt=2.815952e-05
elapsed=3.231161e+03 cycle=99100 time=3.125887e+00 dt=2.795365e-05
elapsed=3.234313e+03 cycle=99200 time=3.128615e+00 dt=2.685996e-05
elapsed=3.237583e+03 cycle=99300 time=3.131292e+00 dt=2.683922e-05
elapsed=3.240736e+03 cycle=99400 time=3.133969e+00 dt=2.679486e-05
elapsed=3.243889e+03 cycle=99500 time=3.136647e+00 dt=2.673481e-05
elapsed=3.247042e+03 cycle=99600 time=3.139344e+00 dt=2.696752e-05
elapsed=3.250312e+03 cycle=99700 time=3.142060e+00 dt=2.775236e-05
elapsed=3.253467e+03 cycle=99800 time=3.144992e+00 dt=3.005018e-05
elapsed=3.256620e+03 cycle=99900 time=3.147909e+00 dt=2.876593e-05
elapsed=3.259890e+03 cycle=100000 time=3.150870e+00 dt=3.128552e-05
elapsed=3.263043e+03 cycle=100100 time=3.154007e+00 dt=3.107705e-05
elapsed=3.266196e+03 cycle=100200 time=3.157109e+00 dt=3.111517e-05
elapsed=3.269464e+03 cycle=100300 time=3.160164e+00 dt=3.016011e-05
elapsed=3.272617e+03 cycle=100400 time=3.163206e+00 dt=3.113377e-05
elapsed=3.275770e+03 cycle=100500 time=3.166286e+00 dt=3.024001e-05
elapsed=3.278921e+03 cycle=100600 time=3.169307e+00 dt=2.940419e-05
elapsed=3.282189e+03 cycle=100700 time=3.172195e+00 dt=2.922697e-05
elapsed=3.285338e+03 cycle=100800 time=3.175148e+00 dt=2.994176e-05
elapsed=3.288488e+03 cycle=100900 time=3.178204e+00 dt=3.102920e-05
elapsed=3.291753e+03 cycle=101000 time=3.181262e+00 dt=2.961025e-05
elapsed=3.294903e+03 cycle=101100 time=3.184182e+00 dt=3.180569e-05
elapsed=3.298052e+03 cycle=101200 time=3.187334e+00 dt=3.063070e-05
elapsed=3.301315e+03 cycle=101300 time=3.190304e+00 dt=2.879011e-05
elapsed=3.304465e+03 cycle=101400 time=3.193135e+00 dt=2.815691e-05
elapsed=3.307615e+03 cycle=101500 time=3.195973e+00 dt=2.917160e-05
elapsed=3.310766e+03 cycle=101600 time=3.198970e+00 dt=3.132813e-05
elapsed=3.314031e+03 cycle=101700 time=3.202151e+00 dt=3.184541e-05
elapsed=3.317181e+03 cycle=101800 time=3.205318e+00 dt=3.201903e-05
elapsed=3.320334e+03 cycle=101900 time=3.208543e+00 dt=3.211369e-05
elapsed=3.323604e+03 cycle=102000 time=3.211734e+00 dt=3.191428e-05
elapsed=3.326758e+03 cycle=102100 time=3.214905e+00 dt=3.058918e-05
elapsed=3.329912e+03 cycle=102200 time=3.217979e+00 dt=3.156666e-05
elapsed=3.333182e+03 cycle=102300 time=3.221070e+00 dt=3.049372e-05
elapsed=3.336336e+03 cycle=102400 time=3.224185e+00 dt=3.260382e-05
elapsed=3.339490e+03 cycle=102500 time=3.227447e+00 dt=3.230113e-05
elapsed=3.342759e+03 cycle=102600 time=3.230684e+00 dt=3.240574e-05
elapsed=3.345914e+03 cycle=102700 time=3.233890e+00 dt=3.162852e-05
elapsed=3.349072e+03 cycle=102800 time=3.237033e+00 dt=3.116610e-05
elapsed=3.352344e+03 cycle=102900 time=3.240107e+00 dt=3.031652e-05
elapsed=3.355506e+03 cycle=103000 time=3.243093e+00 dt=2.941226e-05
elapsed=3.358670e+03 cycle=103100 time=3.246011e+00 dt=2.910148e-05
elapsed=3.361837e+03 cycle=103200 time=3.248960e+00 dt=3.061864e-05
elapsed=3.365120e+03 cycle=103300 time=3.252169e+00 dt=3.254918e-05
elapsed=3.368285e+03 cycle=103400 time=3.255361e+00 dt=3.073855e-05
elapsed=3.371450e+03 cycle=103500 time=3.258380e+00 dt=3.035965e-05
elapsed=3.374732e+03 cycle=103600 time=3.261458e+00 dt=3.037138e-05
elapsed=3.377901e+03 cycle=103700 time=3.264460e+00 dt=2.994266e-05
elapsed=3.381069e+03 cycle=103800 time=3.267532e+00 dt=3.240942e-05
elapsed=3.384352e+03 cycle=103900 time=3.270873e+00 dt=3.313991e-05
elapsed=3.387515e+03 cycle=104000 time=3.274194e+00 dt=3.345086e-05
elapsed=3.390678e+03 cycle=104100 time=3.277542e+00 dt=3.379368e-05
elapsed=3.393960e+03 cycle=104200 time=3.280905e+00 dt=3.322054e-05
elapsed=3.397122e+03 cycle=104300 time=3.284196e+00 dt=3.259110e-05
elapsed=3.400284e+03 cycle=104400 time=3.287419e+00 dt=3.190127e-05
elapsed=3.403561e+03 cycle=104500 time=3.290565e+00 dt=3.117738e-05
elapsed=3.406723e+03 cycle=104600 time=3.293645e+00 dt=3.040532e-05
elapsed=3.409884e+03 cycle=104700 time=3.296640e+00 dt=2.956903e-05
elapsed=3.413043e+03 cycle=104800 time=3.299555e+00 dt=2.853958e-05
elapsed=3.416321e+03 cycle=104900 time=3.302345e+00 dt=2.751965e-05
elapsed=3.419483e+03 cycle=105000 time=3.305261e+00 dt=3.238375e-05
elapsed=3.422648e+03 cycle=105100 time=3.308499e+00 dt=3.172750e-05
elapsed=3.425928e+03 cycle=105200 time=3.311610e+00 dt=3.060095e-05
elapsed=3.429090e+03 cycle=105300 time=3.314582e+00 dt=2.913914e-05
elapsed=3.432251e+03 cycle=105400 time=3.317453e+00 dt=2.852536e-05
elapsed=3.435527e+03 cycle=105500 time=3.320341e+00 dt=2.895878e-05
elapsed=3.438687e+03 cycle=105600 time=3.323257e+00 dt=2.916807e-05
elapsed=3.441846e+03 cycle=105700 time=3.326216e+00 dt=3.086880e-05
elapsed=3.445006e+03 cycle=105800 time=3.329299e+00 dt=3.079404e-05
elapsed=3.448282e+03 cycle=105900 time=3.332404e+00 dt=3.099668e-05
elapsed=3.451441e+03 cycle=106000 time=3.335494e+00 dt=3.069450e-05
elapsed=3.454598e+03 cycle=106100 time=3.338572e+00 dt=3.029448e-05
elapsed=3.457870e+03 cycle=106200 time=3.341475e+00 dt=2.741405e-05
elapsed=3.461028e+03 cycle=106300 time=3.344174e+00 dt=2.801948e-05
elapsed=3.464185e+03 cycle=106400 time=3.347156e+00 dt=2.977052e-05
